,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
238,INTC231117C00018000,2023-06-14 19:55:23+00:00,18.0,17.75,18.4,19.15,0.0,0.0,1.0,7,75.195560546875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,18.9625,151.48617807939814,-18.380000000000003,125.58933326169155,-50.52226498075866,92.68217902468213,7.317820975317872,52.12341946124243,3.9164490861618804
239,INTC231117C00019000,2023-06-15 14:07:41+00:00,19.0,17.1,17.45,18.25,0.0,0.0,1.0,7,73.24245507812499,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,18.05,151.48617807939814,-17.380000000000003,119.54581228074004,-47.773501924134145,91.5692831687197,8.430716831280293,49.615173172072566,4.383561643835621
240,INTC231117C00020000,2023-06-09 14:51:49+00:00,20.0,11.35,16.5,17.25,0.0,0.0,2.0,4,69.28741650390626,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,17.0625,151.48617807939814,-16.380000000000003,113.00556354792947,-45.024738867509626,90.99326210172238,9.00673789827762,46.90076965365585,4.3478260869565215
241,INTC231117C00021000,2023-06-16 13:42:27+00:00,21.0,15.65,15.55,16.3,0.5,3.3003302,1.0,15,66.26010302734376,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,16.1125,151.48617807939814,-15.380000000000003,106.71367869104841,-42.27597581088511,90.10016005433847,9.899839945661526,44.28944474986256,4.601226993865031
242,INTC231117C00022000,2023-06-13 13:47:21+00:00,22.0,12.1,14.75,15.15,0.0,0.0,19.0,34,62.45154736328126,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,15.05,151.48617807939814,-14.380000000000003,99.67670220637882,-39.52721275426059,89.43789266307715,10.56210733692285,41.36888400219901,2.6402640264026425
243,INTC231117C00023000,2023-06-16 13:41:02+00:00,23.0,13.8,13.85,14.2,0.4499998,3.370785,2.0,67,60.15664843750002,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,14.112499999999999,151.48617807939814,-13.380000000000003,93.46760530814093,-36.77844969763607,88.16248597690031,11.837514023099686,38.791918636613524,2.464788732394364
244,INTC231117C00024000,2023-06-16 13:46:22+00:00,24.0,12.75,12.85,13.3,0.35000038,2.8225837,8.0,45,57.0316796875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,13.1875,151.48617807939814,-12.380000000000003,87.34129636854622,-34.02968664101155,87.12126361727657,12.878736382723432,36.24931280923584,3.3834586466165493
245,INTC231117C00025000,2023-06-16 14:56:34+00:00,25.0,12.2,12.0,12.4,0.5999994,5.1724086,29.0,37,55.66450585937501,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,12.3,151.48617807939814,-11.380000000000003,81.46335130488103,-31.28092358438703,85.22456908904232,14.775430910957681,33.80978559648158,3.225806451612906
246,INTC231117C00026000,2023-06-16 19:32:29+00:00,26.0,11.55,11.15,11.5,0.9499998,8.962261,6.0,34,53.955538574218764,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,11.4125,151.48617807939814,-10.380000000000003,75.58540624121582,-28.53216052776251,83.30814423460902,16.691855765390983,31.37025838372732,3.0434782608695623
247,INTC231117C00027000,2023-06-15 14:59:22+00:00,27.0,9.95,10.4,10.6,0.0,0.0,28.0,520,52.905744384765626,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,10.55,151.48617807939814,-9.380000000000003,69.87303709483699,-25.78339747113799,80.91751812171665,19.082481878283346,28.999450247388673,1.886792452830182
248,INTC231117C00028000,2023-06-16 16:35:25+00:00,28.0,9.26,9.5,9.75,0.40000057,4.5146794,5.0,227,50.65967309570312,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,9.6875,151.48617807939814,-8.380000000000003,64.16066794845813,-23.034634414513473,78.87860905975464,21.121390940245362,26.628642111050027,2.5641025641025643
249,INTC231117C00029000,2023-06-16 14:22:57+00:00,29.0,8.46,8.65,8.9,0.46000004,5.7500005,10.0,317,50.56201782226562,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,8.8375,151.48617807939814,-7.380000000000003,58.531086760722445,-20.285871357888954,75.6796890028652,24.320310997134797,24.292193512919184,2.8089887640449436
250,INTC231117C00030000,2023-06-16 19:27:09+00:00,30.0,8.4,7.9,8.1,0.8499994,11.25827,61.0,724,48.90187817382813,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,8.05,151.48617807939814,-6.380000000000003,53.31544536620263,-17.537108301264436,72.97493396047197,27.025066039528028,22.12754260582738,2.4691358024691272
251,INTC231117C00031000,2023-06-16 13:40:55+00:00,31.0,7.0,7.1,7.35,0.3499999,5.2631564,12.0,773,47.63235961914062,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,7.2875,151.48617807939814,-5.380000000000003,48.26537988896914,-14.788345244639917,69.8995040146553,30.100495985344693,20.03161077515118,3.4013605442176873
252,INTC231117C00032000,2023-06-16 19:42:24+00:00,32.0,6.75,6.45,6.65,0.6500001,10.655739,17.0,935,46.655806884765624,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,6.6000000000000005,151.48617807939814,-4.380000000000003,43.712042163594695,-12.039582188015398,66.52374377585348,33.476256224146525,18.141836173721824,3.0075187969924837
253,INTC231117C00033000,2023-06-16 19:32:23+00:00,33.0,6.0,5.8,6.0,0.5,9.090909,31.0,537,45.92339233398438,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,5.95,151.48617807939814,-3.3800000000000026,39.40706831414976,-9.29081913139088,62.9147482852901,37.0852517147099,16.355140186915886,3.333333333333336
254,INTC231117C00034000,2023-06-16 17:50:52+00:00,34.0,5.1,5.15,5.4,0.25,5.1546392,86.0,409,45.361874511718746,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,5.3375,151.48617807939814,-2.3800000000000026,35.350458340634354,-6.542056074766362,59.1545349411546,40.8454650588454,14.671522814733368,4.62962962962963
255,INTC231117C00035000,2023-06-16 19:01:01+00:00,35.0,4.65,4.55,4.7,0.3000002,6.8965564,41.0,1440,43.286699951171876,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,4.6625,151.48617807939814,-1.3800000000000026,30.879908573903066,-3.793293018141843,55.514574722096775,44.485425277903225,12.816107751511817,3.191489361702135
256,INTC231117C00036000,2023-06-16 19:45:34+00:00,36.0,4.3,4.05,4.25,0.50000024,13.157901,85.0,1455,43.60407958984375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,4.2,151.48617807939814,-0.38000000000000256,27.816754104105716,-1.0445299615173242,51.490873342052325,48.509126657947675,11.544804837822978,4.705882352941181
257,INTC231117C00037000,2023-06-16 19:58:00+00:00,37.0,3.65,3.6,3.7,0.3000002,8.95523,79.0,782,42.407802490234374,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,3.6750000000000003,151.48617807939814,0.6199999999999974,24.3396598410925,1.7042330951071947,47.53395113244051,52.46604886755949,10.101704233095106,2.702702702702705
258,INTC231117C00038000,2023-06-16 19:55:00+00:00,38.0,3.3,3.15,3.25,0.32999992,11.111108,708.0,437,41.8951123046875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,3.225,151.48617807939814,1.6199999999999974,21.359293329938318,4.452996151731713,43.588178365315166,56.411821634684834,8.864760857614073,3.0769230769230798
259,INTC231117C00039000,2023-06-16 19:32:30+00:00,39.0,2.9,2.79,2.95,0.2800002,10.687032,174.0,225,42.60311303710938,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,2.91,151.48617807939814,2.6199999999999974,19.273036772130393,7.201759208356233,39.998810374008485,60.001189625991515,7.99890049477735,5.423728813559326
260,INTC231117C00040000,2023-06-16 19:34:13+00:00,40.0,2.55,2.45,2.5,0.30999994,13.839284,167.0,776,41.309180664062495,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,2.4875,151.48617807939814,3.6199999999999974,16.47480376999118,9.950522264980751,36.07520611239475,63.92479388760525,6.837548103353489,1.999999999999993
261,INTC231117C00041000,2023-06-16 19:35:24+00:00,41.0,2.25,2.15,2.19,0.47000003,26.404497,15.0,271,41.16269775390625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,2.1799999999999997,151.48617807939814,4.619999999999997,14.438219987369157,12.69928532160527,32.60547736354091,67.39452263645909,5.99230346344145,1.8264840182648419
262,INTC231117C00042000,2023-06-16 19:20:08+00:00,42.0,1.9,1.88,1.92,0.17999995,10.465113,72.0,407,41.089456298828125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,1.91,151.48617807939814,5.619999999999997,12.650000080676646,15.448048378229789,29.367821717776053,70.63217828222395,5.250137438152831,2.0833333333333353
263,INTC231117C00043000,2023-06-16 17:52:25+00:00,43.0,1.61,1.64,1.74,0.05000007,3.205133,55.0,84,41.77304321289062,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,1.7149999999999999,151.48617807939814,6.619999999999997,11.358507925843165,18.196811434854308,26.722501646961604,73.2774983530384,4.714128642111049,5.747126436781614
264,INTC231117C00044000,2023-06-16 19:34:37+00:00,44.0,1.5,1.44,1.48,0.19000006,14.503821,55.0,181,41.18711157226562,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,1.47,151.48617807939814,7.619999999999997,9.735863936437,20.945574491478826,23.677745065727617,76.32225493427238,4.040681693238042,2.7027027027027053
265,INTC231117C00045000,2023-06-16 19:41:36+00:00,45.0,1.32,1.21,1.32,0.18000007,15.789479,60.0,517,41.52890502929687,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231117,2023-11-17,1.2925,151.48617807939814,8.619999999999997,8.560274923703961,23.694337548103345,21.336315458014088,78.66368454198592,3.5527762506871907,8.333333333333341
266,INTC231215C00015000,2023-06-14 18:13:19+00:00,15.0,19.7,21.35,22.3,0.0,0.0,1.0,6,86.8165380859375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,22.0625,179.48617807939814,-21.380000000000003,123.32578329308619,-58.76855415063223,92.72043118529538,7.279568814704618,60.64458493677844,4.2600896860986515
267,INTC231215C00020000,2023-06-15 18:11:33+00:00,20.0,16.18,16.45,17.45,0.0,0.0,1.0,12,66.11362011718751,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,17.2,179.48617807939814,-16.380000000000003,96.14519989308023,-45.024738867509626,90.15570485444128,9.844295145558718,47.27872457394172,5.730659025787966
268,INTC231215C00021000,2023-06-09 14:25:40+00:00,21.0,11.02,15.6,16.4,0.0,0.0,,7,63.086306640625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,16.2,179.48617807939814,-15.380000000000003,90.55536268999417,-42.27597581088511,89.29024761026423,10.709752389735769,44.529961517317204,4.8780487804877986
269,INTC231215C00022000,2023-06-13 16:33:38+00:00,22.0,12.3,14.95,15.25,0.0,0.0,1.0,1,61.426166992187504,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,15.175,179.48617807939814,-14.380000000000003,84.82577955683095,-39.52721275426059,87.85329092776793,12.14670907223207,41.712479384277074,1.967213114754103
270,INTC231215C00023000,2023-06-12 14:59:38+00:00,23.0,10.65,14.05,14.3,0.0,0.0,5.0,9,58.8871298828125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,14.2375,179.48617807939814,-13.380000000000003,79.58530717893778,-36.77844969763607,86.65833831227434,13.341661687725662,39.13551401869159,1.7482517482517481
271,INTC231215C00024000,2023-06-15 13:54:24+00:00,24.0,12.5,13.15,13.4,0.0,0.0,1.0,9,56.836369140624996,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,13.3375,179.48617807939814,-12.380000000000003,74.55445369616032,-34.02968664101155,85.1680145824341,14.831985417565903,36.66162726772952,1.8656716417910448
272,INTC231215C00025000,2023-06-15 19:07:48+00:00,25.0,11.7,12.25,12.5,0.0,0.0,1.0,102,54.63912548828126,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,12.4375,179.48617807939814,-11.380000000000003,69.52360021338286,-31.28092358438703,83.62332590692843,16.37667409307157,34.187740516767455,2.0
273,INTC231215C00026000,2023-06-16 15:09:13+00:00,26.0,11.5,11.2,11.65,1.1499996,11.111107,1.0,66,51.41650146484375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,11.5375,179.48617807939814,-10.380000000000003,64.49274673060542,-28.53216052776251,82.42495364879194,17.57504635120806,31.713853765805386,3.862660944206018
274,INTC231215C00027000,2023-06-16 15:50:08+00:00,27.0,10.1,10.55,10.8,0.2800007,2.8513308,39.0,324,51.514156738281244,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,10.7375,179.48617807939814,-9.380000000000003,60.02087696813658,-25.78339747113799,79.54394566630995,20.456054333690048,29.514843320505772,2.314814814814815
275,INTC231215C00028000,2023-06-16 18:00:40+00:00,28.0,9.73,9.75,9.95,0.029999733,0.3092756,11.0,86,50.0005,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,9.899999999999999,179.48617807939814,-8.380000000000003,55.33938831055198,-23.034634414513473,77.23799458838587,22.762005411614126,27.212754260582734,2.0100502512562746
276,INTC231215C00029000,2023-06-16 17:04:09+00:00,29.0,8.72,8.9,9.15,0.22000027,2.5882385,8.0,320,49.951672363281254,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,9.0875,179.48617807939814,-7.380000000000003,50.79764558304457,-20.285871357888954,74.12673678181363,25.873263218186366,24.979384277075315,2.73224043715847
277,INTC231215C00030000,2023-06-16 19:49:05+00:00,30.0,8.49,8.15,8.35,0.6199999,7.8780165,28.0,294,48.19387744140625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,8.3,179.48617807939814,-6.380000000000003,46.395648785614306,-17.537108301264436,71.58482912554817,28.41517087445183,22.814733369983507,2.395209580838315
278,INTC231215C00031000,2023-06-16 19:10:31+00:00,31.0,7.55,7.4,7.55,0.7000003,10.218983,3.0,295,46.24077197265626,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,7.5125,179.48617807939814,-5.380000000000003,41.99365198818403,-14.788345244639917,68.91805416005137,31.08194583994863,20.650082462891696,1.9867549668874103
279,INTC231215C00032000,2023-06-16 19:37:11+00:00,32.0,6.95,6.7,6.95,0.5999999,9.448817,26.0,4029,46.33842724609375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,6.8875,179.48617807939814,-4.380000000000003,38.50000373625524,-12.039582188015398,65.34988874130715,34.650111258692846,18.932105552501373,3.597122302158273
280,INTC231215C00033000,2023-06-16 19:57:28+00:00,33.0,6.15,6.05,6.25,0.4500003,7.8947425,59.0,370,44.946839599609376,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,6.2,179.48617807939814,-3.3800000000000026,34.65699065913357,-9.29081913139088,62.14826389796977,37.85173610203023,17.042330951072017,3.200000000000003
281,INTC231215C00034000,2023-06-16 19:31:22+00:00,34.0,5.6,5.35,5.65,0.5799999,11.553783,130.0,730,44.32428723144531,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,5.575,179.48617807939814,-2.3800000000000026,31.163342407204784,-6.542056074766362,58.61595959236102,41.38404040763898,15.324354040681692,5.309734513274348
282,INTC231215C00035000,2023-06-16 19:50:19+00:00,35.0,5.1,4.85,5.05,0.4699998,10.151183,94.0,841,43.35994140625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,5.0,179.48617807939814,-1.3800000000000026,27.9491860154303,-3.793293018141843,55.06022004255596,44.93977995744404,13.743815283122593,3.960396039603964
283,INTC231215C00036000,2023-06-16 19:13:17+00:00,36.0,4.35,4.35,4.5,0.23000002,5.582525,21.0,768,42.57869921875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,4.4625,179.48617807939814,-0.38000000000000256,24.944648518771547,-1.0445299615173242,51.40267836054064,48.59732163945936,12.266355140186917,3.333333333333341
284,INTC231215C00037000,2023-06-16 19:35:50+00:00,37.0,4.0,3.85,4.0,0.31999993,8.69565,163.0,476,41.94393994140625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,3.9625,179.48617807939814,0.6199999999999974,22.149729917228512,1.7042330951071947,47.709199820461016,52.290800179538984,10.891973611874656,3.749999999999998
285,INTC231215C00040000,2023-06-16 19:58:04+00:00,40.0,2.7,2.68,2.82,0.22000003,8.870969,532.0,1647,41.17490466308594,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,2.785,179.48617807939814,3.6199999999999974,15.567696610594679,9.950522264980751,37.12532813890033,62.87467186109967,7.655305112699285,4.9645390070921875
286,INTC231215C00045000,2023-06-16 19:10:27+00:00,45.0,1.43,1.42,1.46,0.14999998,11.718748,162.0,2680,39.86876538085938,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20231215,2023-12-15,1.45,179.48617807939814,8.619999999999997,8.105263944474787,23.694337548103345,22.345138096869547,77.65486190313045,3.985706432105552,2.739726027397263
287,INTC240119C00013000,2023-06-16 15:57:30+00:00,13.0,23.11,23.25,24.1,-0.289999,-1.2393119,6.0,392,83.1056376953125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,23.887500000000003,214.48617807939814,-23.380000000000003,111.73817123146436,-64.26608026388126,94.6880323140478,5.311967685952197,65.66107751511821,3.526970954356852
288,INTC240119C00015000,2023-06-16 19:34:15+00:00,15.0,21.9,21.5,22.05,0.19999886,0.9216537,5.0,1689,77.3439765625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,21.9125,214.48617807939814,-21.380000000000003,102.49974577119676,-58.76855415063223,93.24518350080892,6.7548164991910795,60.23227047828477,2.4943310657596403
289,INTC240119C00017500,2023-06-15 18:21:52+00:00,17.5,18.6,19.05,19.85,0.0,0.0,19.0,1918,71.5823154296875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,19.650000000000002,214.48617807939814,-18.880000000000003,91.91648622494084,-51.89664650907092,90.884192725464,9.115807274535996,54.0131940626718,4.030226700251893
290,INTC240119C00020000,2023-06-16 19:12:17+00:00,20.0,17.15,16.75,17.45,0.6000004,3.6253803,3.0,1507,64.5511357421875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,17.275,214.48617807939814,-16.380000000000003,80.80698725373296,-45.024738867509626,88.66825242824403,11.331747571755969,47.48488180318856,4.011461318051572
291,INTC240119C00021000,2023-06-15 18:21:52+00:00,21.0,15.35,15.9,16.65,0.0,0.0,10.0,29,64.3558251953125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,16.4625,214.48617807939814,-15.380000000000003,77.00636918463553,-42.27597581088511,86.73267545823302,13.267324541766982,45.251511819681134,4.504504504504495
292,INTC240119C00022500,2023-06-16 15:11:05+00:00,22.5,14.75,14.65,14.95,0.40999985,2.8591342,11.0,1081,58.545336425781244,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20240119,2024-01-19,14.875,214.48617807939814,-13.880000000000003,69.58054618809133,-38.152831225948326,85.78387094322674,14.216129056773255,40.88785046728972,2.0066889632106952
